0.152340633762 0.00769181040258 3.18498460972 0.255570429652 0.211482698978 0.436074693373 0.00441030280328 0.0459449180516 -34.5676807531 0.945443420494 -0.283070280684 0.0999471904168 -0.110193887838 0.01139771627 -0.085177761897 -0.0702430646935 -0.146203442393 -0.12576914747 -0.0331005122191 0.0457425538121 -0.0164191923517 0.0101431516101 0.00366966803984 0.029782229374 0.004031354222 0.00772997644492 0.0260257697244 0.00174462860489 0.00527667651012 0.012983303456 0.00330304761986 0.0408699250311 0.00415401341785 0.0193238272229 0.0173951480942 0.00271661598393 0.0524692469601 0.0187371622813 0.0177979613228 0.128469776185 0.00178312895233 0.0198187587959 0.407265629799 0.269665828593 0.2352284156 0.22720898404 0.224215403491 0.217155339794 0.214117926089 0.209934865274 0.207079819932 0.202669028803 0.198809711375 0.192589316571 0.176931779691 0.0062339630285 0.00311514775046 0.0173788067362 0.00342739161383 0.00567700724278 0.013484346002 0.00125799637148 0.00384251664366 0.00807032531074 0.00238557278734 0.0140824118276 0.00307652302852 0.00488331178556 0
0.0292487586177 0.0324092522197 3.18326023345 0.120059887707 0.186802259151 0.102639017998 0.00692707347654 0.0303501695664 -28.12251179 2.59768736583 -0.739603470035 -0.393075850536 -0.656107608137 -0.534169194988 -0.413413517062 0.111227058031 0.205905316909 0.153784578273 0.0812320196384 0.150387865526 0.0745138048651 0.0589929841216 0.000786688074579 0.032220466881 0.000632127498141 0.00661173547044 0.00974344937107 0.000346427405795 0.00320565175595 0.0343540535061 0.00111185260167 0.0463180633916 0.00114945683271 0.0316402527604 0.0072825706126 0.0115113906943 0.0818766513301 0.0319201214406 0.0388297482652 0.0642730699333 0.00652608925253 0.0103498536616 1.40748227587 0.541838020412 0.332366188975 0.319720929686 0.260233973167 0.249993843301 0.245147075326 0.226739068014 0.216275837758 0.224482813556 0.228437769246 0.210956979425 0.166359346784 0.0215790174064 0.000902897720985 0.0160176794456 0.000600775463529 0.00559175423074 0.00596132846003 0.000381921577061 0.00181948985549 0.0190788021768 0.000940454052673 0.0222823510593 0.00101421139903 0.00483744349382 0
0.0373740082187 0.0146013851366 2.99855153556 0.12658698717 0.185877035002 0.256260696399 0.0145544471543 0.0514526763559 -30.9663237759 2.55024840756 0.210329328638 0.43531572225 0.16512477224 0.310598752661 0.190087119664 0.129237976405 0.137114027272 0.207938362683 0.136108983302 0.0950724128629 0.0371401620913 0.00510800539033 0.000659507547577 0.0111735591729 0.00101537945485 0.0027377636361 0.0858903449063 0.000312292673932 0.00152586714048 0.00781305685023 0.002156129587 0.108852210591 0.00100255304203 0.0441464979786 0.0151306319835 0.0146916176681 0.141420306793 0.0351927566435 0.0368243317995 0.1213714208 0.0129730505405 0.0234031694456 1.69912502449 0.605685666265 0.40377503521 0.29378868129 0.26843816004 0.25884264853 0.234667955256 0.233657811063 0.229371671532 0.220935227224 0.228270394064 0.21460820935 0.19250962321 0.00448222213094 0.000850307049672 0.00900408195008 0.00205311409974 0.00338731317473 0.0323935922981 0.000481010642073 0.00197681842621 0.0068285191987 0.00261066168389 0.0360647120613 0.00110471066889 0.00809808295116 0
0.111516831281 0.0394629101469 3.0459668787 0.184929519381 0.191571207027 0.474345728696 0.0128425388023 0.169804717907 -28.5702377942 2.47975547264 -0.206508142157 0.09844239935 -0.0723555072177 0.114032244238 0.262101623324 0.0160777265648 0.0961796133336 0.076079493341 0.0662981704418 0.129559415472 0.0576393636029 0.00676105352517 0.000524918732165 0.0189825561 0.000522881501725 0.00983371888183 0.0617231049121 0.000821510986762 0.00650463765745 0.0105341170544 0.00186233367028 0.07258818847 0.00238494764331 0.0376587155865 0.0346947624897 0.0220703822077 0.123958824859 0.039763351299 0.0289625603109 0.172481406735 0.0135065970704 0.0426992811532 1.45792605631 0.637974041166 0.514513002031 0.397021696157 0.383052975508 0.34228582036 0.331819641934 0.304635228246 0.310246553064 0.295880973672 0.284128630844 0.259974657801 0.215114697567 0.00972535214332 0.000771103130056 0.0150008801246 0.00088082902985 0.00782762764902 0.0465994128277 0.00131177139408 0.00739169241855 0.0107068693558 0.00335359449443 0.0515793651089 0.00370862613679 0.00824651403153 0
0.0427090148314 0.026013443032 3.03181325141 0.125944022898 0.173066666552 0.365308470638 0.0109612644027 0.0597091481119 -26.5130561399 2.06340592396 0.57349253735 0.212806242607 0.0278743737158 0.0342139820157 -0.223337175238 -0.0361696129138 -0.0291675822936 0.0563259495676 0.00653917311268 -0.010720413524 0.0190022800016 0.0131618019104 0.00159125478063 0.0288751755171 0.00212943058497 0.00458452744777 0.0545364884042 0.00139819938066 0.00317878506614 0.0179328059203 0.00332558628655 0.0835920330278 0.00410655928815 0.0325011207398 0.0158826429894 0.0142871972352 0.125543646272 0.0290848273507 0.0324204565342 0.141555578388 0.0078813040967 0.030622196579 0.571603575906 0.331776259862 0.388503684097 0.305439722566 0.279556235512 0.258383768603 0.26944177816 0.25276225328 0.246658328012 0.234982790944 0.237902688262 0.227201629459 0.205176672209 0.00951925399125 0.00140213737149 0.0187089226331 0.0022452963125 0.00334188895654 0.0290750285846 0.00138057147546 0.00264911738401 0.0125994634741 0.00222198264477 0.0386276024696 0.00344398264672 0.00737353121615 0
0.0413097219417 0.0649534409436 3.07982333856 0.109977887002 0.153695433736 0.369032443243 0.00924986123749 0.0650537679284 -26.946680929 1.63661614417 -0.0339881883594 0.110139180731 0.0968355006059 0.233567908156 -0.168837740554 0.0702347931311 0.122404802495 0.117019039624 -0.0121542316828 0.0533957484774 0.166319792523 0.00728241467536 0.00216936658898 0.029577724384 0.00274068828507 0.00576789179629 0.0637326528682 0.000879128727814 0.00678328147244 0.0203538881098 0.00232652528577 0.0615745737511 0.0094956241151 0.0331209474309 0.0107534904395 0.0199141088781 0.106958285843 0.0219333706269 0.028428457338 0.119428012222 0.00707681398779 0.0201446509548 0.483109955517 0.358333692707 0.284236535714 0.286549586279 0.267782450441 0.259318569748 0.252000163052 0.256262092028 0.244446056204 0.233736783548 0.245384304511 0.233072648477 0.202261969982 0.00541819873651 0.0018252812413 0.0180609088523 0.0024640536513 0.00430651345093 0.0298480037401 0.000710311774671 0.0042152681986 0.0120751157128 0.00163442149669 0.0336590170986 0.00658052855584 0.00617859094642 0
0.0624791327599 0.0169769451726 3.07220509464 0.222522478016 0.206345998084 0.477493877607 0.0078027715876 0.0590181307162 -32.7757433563 1.4380167552 0.228853571704 0.149321315318 0.114339401761 0.20347623181 -0.0217944208182 0.049542602752 -0.00630851044704 0.0447877624023 0.03328536976 0.0735557506169 0.0100836505889 0.0060335412768 0.00184922933692 0.0202919612818 0.00162650009526 0.00355648896386 0.0412976032147 0.00150579484447 0.00373950029969 0.0120665681922 0.00275377812413 0.0967572875688 0.00257444439096 0.0336338531287 0.0228320761213 0.0133351567307 0.13831228019 0.0250084065519 0.0210475831335 0.201351176101 0.00591326606482 0.0380106214866 0.817584845782 0.345672747518 0.33033426782 0.279408037522 0.26584550329 0.255898901043 0.246684102025 0.235842508841 0.227757267007 0.220124468651 0.218192865151 0.214636451094 0.190136020557 0.00539176754045 0.00193351346122 0.0140300219542 0.00173360526782 0.0035175474333 0.0240725624359 0.00137008977874 0.00405668198873 0.0110802986624 0.00288696939202 0.0315748731094 0.0026726627336 0.00733225739683 0
0.0110730812887 0.10188935591 2.89623286338 0.0971347361396 0.18284924155 0.0534709538481 0.0237148045421 0.0138784813071 -26.3179336375 3.13420152316 0.466188691491 0.382391863245 0.176062604002 0.255560424967 -0.0494160652053 0.128473659343 -0.0778488147564 -0.0233278667234 0.00422386055214 0.0434535527521 0.0100664829886 0.00237340649767 0.000616687205767 0.043501621702 0.000190775172778 0.00271687344369 0.0483712391677 0.000112242819686 0.0016829135684 0.0100308111415 0.000443602495581 0.138592426647 0.000373223307547 0.0452336655642 0.00502059800656 0.0411962953949 0.167426768836 0.0337080224672 0.0435111794299 0.0409320808644 0.0166084971744 0.00475917836208 1.07016563923 0.547371166425 0.336012491741 0.257694498088 0.238534521583 0.232964903024 0.248884082254 0.21967035195 0.210746303305 0.199859034863 0.206267317161 0.201108792909 0.174325188453 0.00207288253973 0.000695005439607 0.0278532710721 0.000210671912381 0.00204522929131 0.0281531443821 0.000133831515151 0.00174371674373 0.00691505453724 0.000458237770587 0.0388591791601 0.000409338342017 0.00669447727896 0
0.0274029206517 0.0606321951378 2.99043015547 0.0989491605772 0.160175055557 0.142454212537 0.0115543634847 0.0339403923004 -25.9898196547 2.14966993288 -0.149594817704 0.55315293671 -0.000476196095924 0.031283626621 0.0492589955621 0.106994343068 -0.11738942144 -0.0294707803357 -0.0122908052362 0.0760485843197 0.0329396886082 0.00571027498563 0.00224124773122 0.0244038911578 0.00175411501218 0.00923080988268 0.0570290975117 0.00191578093231 0.00461081531814 0.00889325652901 0.00256350206857 0.110780351453 0.00235662999019 0.0400406758466 0.011986627397 0.0260004866119 0.140969503749 0.0282794770968 0.0367292598169 0.106622933276 0.00916862432707 0.0157784241538 0.878343976487 0.466402770227 0.361014017208 0.309635783157 0.279344520018 0.259371133505 0.247583523346 0.245255350414 0.239906242288 0.234235134128 0.235286338321 0.223960742639 0.205464134395 0.00408912793853 0.00185705295084 0.0181958964074 0.00164454598493 0.00623974876883 0.0291525291301 0.00202697005349 0.00342557056433 0.00681697026993 0.00206909444091 0.0435747365166 0.00198637350051 0.00859393653604 0
0.0274029206517 0.0606321951378 2.99043015547 0.0989491605772 0.160175055557 0.142454212537 0.0115543634847 0.0339403923004 -25.9898196547 2.14966993288 -0.149594817704 0.55315293671 -0.000476196095924 0.031283626621 0.0492589955621 0.106994343068 -0.11738942144 -0.0294707803357 -0.0122908052362 0.0760485843197 0.0329396886082 0.00571027498563 0.00224124773122 0.0244038911578 0.00175411501218 0.00923080988268 0.0570290975117 0.00191578093231 0.00461081531814 0.00889325652901 0.00256350206857 0.110780351453 0.00235662999019 0.0400406758466 0.011986627397 0.0260004866119 0.140969503749 0.0282794770968 0.0367292598169 0.106622933276 0.00916862432707 0.0157784241538 0.878343976487 0.466402770227 0.361014017208 0.309635783157 0.279344520018 0.259371133505 0.247583523346 0.245255350414 0.239906242288 0.234235134128 0.235286338321 0.223960742639 0.205464134395 0.00408912793853 0.00185705295084 0.0181958964074 0.00164454598493 0.00623974876883 0.0291525291301 0.00202697005349 0.00342557056433 0.00681697026993 0.00206909444091 0.0435747365166 0.00198637350051 0.00859393653604 0
0.0255800227015 0.0460877021519 3.00780736545 0.10316432871 0.168596208862 0.148325765157 0.01451454531 0.0328033689666 -26.4239950635 2.27943041187 -0.554344351521 0.0734867777451 0.151522908843 -2.93321091895e-05 -0.172806080628 0.2544522313 0.146180013786 0.0558915525093 -0.106791879778 -0.0163851516382 0.0212695434155 0.013912292898 0.00401923304242 0.0224998900051 0.00396869646036 0.0087713683715 0.0309889470345 0.000558655692821 0.00239588594842 0.0120669520483 0.00437894226884 0.118032918661 0.00358201848207 0.0399875785462 0.0110400070437 0.031666763657 0.129873530289 0.0298552508174 0.0387273114813 0.10826714988 0.0124729713331 0.0165350600633 0.954657598377 0.581843935718 0.409207922409 0.355554890051 0.296918886312 0.294714789414 0.271974524903 0.26600070349 0.258795921051 0.236486204229 0.240442249271 0.225698840076 0.205496839975 0.00883219016666 0.00318278854897 0.0164539878237 0.00344429244059 0.00638224822817 0.0247498659728 0.000715053503902 0.00267485094747 0.00870159121277 0.00339468738143 0.0421408290113 0.00326307986412 0.00952315210752 0
0.0578451101658 0.0246468586956 3.09569826145 0.13507801472 0.170284846824 0.592581101777 0.00479160070775 0.0863250471528 -28.0256232608 1.72040665345 0.675113498934 -0.00626603985804 0.113612628612 0.131995470001 -0.0666285701088 0.182598171376 -0.142747893914 0.0526993058967 0.182314131943 -0.0310960080769 -0.00495299809889 0.013001439977 0.00139248912439 0.0542321391116 0.00165035331454 0.00552632160752 0.0534347540887 0.00109551674045 0.00423368727462 0.0186051764865 0.00129658323054 0.0462169522675 0.00273218454217 0.0309741879852 0.0178022085872 0.00691597686671 0.105047942215 0.0252232739512 0.0267277836631 0.175373516515 0.0034264206379 0.0320982534061 0.684917079944 0.324249373683 0.328063727294 0.293791799075 0.289499232449 0.26248584112 0.271005263357 0.263803889762 0.268713587953 0.253920976531 0.258664022445 0.24520482402 0.21476462331 0.00923213812175 0.00106422855905 0.02275561884 0.00135244928204 0.00448185703563 0.0228818343279 0.000881680223728 0.00309218160627 0.0103531098091 0.000880213357993 0.022593271407 0.00184561756746 0.00615849635916 0
0.0375652667423 0.0331167085987 3.10611048213 0.112174316677 0.166574252886 0.355572510589 0.00795967179069 0.0567003023432 -26.7534488681 1.84410005341 0.299602872958 0.168619620923 0.161731536948 0.198074602076 -0.146924350014 0.250289544089 -0.103483604487 0.143729814262 0.0426805659528 0.0682965900749 -0.00270243375733 0.0130072211461 0.0027387384642 0.0179336758331 0.00196279399862 0.00649140591394 0.0679162838881 0.00325613997766 0.00252680816414 0.0141355348066 0.00359315807926 0.0851013757515 0.00233794920263 0.0335632850974 0.0120282558622 0.00765018440359 0.0920094828387 0.0236144686102 0.0329391775719 0.121571192334 0.00490256454229 0.0239620762965 0.554262052827 0.35497190317 0.306281445694 0.279754756493 0.271090734476 0.269477249626 0.274132266455 0.257265537949 0.2503783593 0.246459229998 0.241403135149 0.237605471198 0.216486658449 0.00874448284921 0.00275883902735 0.0121541382717 0.00183430789414 0.00474480192879 0.0322054814104 0.00306459301296 0.00209393095495 0.00917781441961 0.00267816517464 0.0354220154781 0.00192433313191 0.00614369513941 0
0.0838307468277 0.00493929204201 3.15044382542 0.141141949253 0.16062431741 0.603681996547 0.00801973879683 0.116905809943 -29.2464922987 0.853602683446 0.552905144841 0.719835782122 -0.946096370254 0.831755569598 -0.401825875133 -0.150222806683 -0.113737254563 0.0477834391044 -0.106727208131 -0.037272495315 0.0592656585631 0.00952100293087 0.00448944567819 0.0329569088485 0.00499999940824 0.00755652189905 0.0279425116006 0.00154891735369 0.00587328388775 0.0133250041272 0.00439611241566 0.0280167362325 0.007185047025 0.0182207355774 0.0198079717954 0.00249531446947 0.0964721924041 0.0233457674069 0.0273548907082 0.229881427383 0.00429374693406 0.0316632006684 0.697237830042 0.458231363795 0.389151706781 0.357115374005 0.318564474692 0.312424809732 0.294650858359 0.284523198511 0.276508817264 0.27498851023 0.267025836387 0.257056145189 0.23160442046 0.00911662979847 0.00552904851012 0.0210449121376 0.00607020576355 0.00704512782887 0.0180445854077 0.0015981112261 0.0046688297431 0.0100510371828 0.0051336596818 0.0189050578403 0.00795775048812 0.00686075019737 0
0.0501017820284 0.0504709007739 3.07516737493 0.122242121274 0.164357580687 0.461122100267 0.00748534950978 0.0716798754705 -26.7951664157 1.72453794581 0.45482792995 0.676488383011 0.287737612189 0.278133174552 0.0525218222776 0.173983942671 -0.0782452115591 -0.0971803714593 0.0854655404779 0.0610701464511 -0.0748552470519 0.00573862266411 0.00385146603369 0.0337199794985 0.00212887687047 0.00345017604122 0.0591476788499 0.00382206495976 0.00495778779299 0.0112015812164 0.00199450926281 0.0747387492264 0.00320492089701 0.0305137702025 0.0141261552941 0.0156078992283 0.109406486022 0.0233913144947 0.0298685658743 0.139834522562 0.00525757824535 0.0196301880966 0.557824385827 0.352270205262 0.290405503817 0.289780761537 0.278684441444 0.272132380547 0.274229063133 0.259467741215 0.259768313188 0.250183234674 0.254263141514 0.241151043843 0.220789936276 0.00422400723152 0.00308490568537 0.0221567909321 0.0019996345328 0.00257263007871 0.0271341168446 0.00332080867008 0.00406740762967 0.0086342313208 0.00155835116761 0.0336842745674 0.00263786477142 0.0071677177614 0
0.0420117671554 0.0451667615182 3.02476156116 0.119205424716 0.1755006387 0.340062454331 0.00978260464586 0.0638826497068 -25.7487628663 2.47296489642 -0.0340048517617 0.389902075772 0.22320178405 0.172190953274 -0.0704295819169 -0.0764650298779 0.00599013172335 0.0847821129738 0.0700324597053 0.0778742261509 0.100831149218 0.00607660318897 0.00144749474062 0.0142187883966 0.00215972239066 0.00473258684635 0.0727142484239 0.00120319776405 0.00305664997377 0.0104149460235 0.00326333491076 0.100150137764 0.00417924746972 0.0366056975236 0.0169212125887 0.0200699165568 0.129270600725 0.032398151312 0.034305671749 0.141593785234 0.00776671160458 0.0250281186691 0.858585503923 0.433179762069 0.318329710867 0.30038095565 0.3013765375 0.281547200268 0.269803685595 0.264652692564 0.258630781432 0.246426933257 0.253078526722 0.234471600039 0.219073459975 0.00527712751121 0.00137581521953 0.0119359884256 0.00207429268988 0.003734981691 0.0315835590027 0.00108117514107 0.00236609111141 0.00869527382145 0.00315434616458 0.0359318344188 0.003607870519 0.00665176316582 0
